GUT_GENOME001440_00885	GUT_GENOME001429_01109;6ecd283cd1ed30a6ba10369cbb8d7037	248	ProSiteProfiles	PS51746	PPM-type phosphatase domain profile.	5	GUT_GENOME001429_01109;244	21.515	T	21-06-2019	IPR001932	PPM-type phosphatase domain	GO:0003824	KEGG: 04658+3.1.3.16|KEGG: 04660+3.1.3.16
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	Pfam	PF03793	PASTA domain	492	GUT_GENOME001429_01108;554	4.4E-5	T	21-06-2019	IPR005543	PASTA domain
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	Pfam	PF03793	PASTA domain	348	GUT_GENOME001429_01108;413	3.0E-10	T	21-06-2019	IPR005543	PASTA domain
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	Gene3D	G3DSA:1.10.510.10		90	GUT_GENOME001429_01108;281	4.8E-52	T	21-06-2019
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	Gene3D	G3DSA:3.30.200.20		1	GUT_GENOME001429_01108;88	2.7E-30	T	21-06-2019
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	SUPERFAMILY	SSF56112		6	GUT_GENOME001429_01108;267	7.01E-78	T	21-06-2019	IPR011009	Protein kinase-like domain superfamily
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	PANTHER	PTHR43289		4	GUT_GENOME001429_01108;268	4.5E-81	T	21-06-2019
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	ProSiteProfiles	PS50011	Protein kinase domain profile.	9	GUT_GENOME001429_01108;266	41.432	T	21-06-2019	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	SMART	SM00740		484	GUT_GENOME001429_01108;555	0.19	T	21-06-2019	IPR005543	PASTA domain
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	SMART	SM00740		344	GUT_GENOME001429_01108;413	2.9E-13	T	21-06-2019	IPR005543	PASTA domain
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	SMART	SM00220		9	GUT_GENOME001429_01108;269	1.3E-65	T	21-06-2019	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	CDD	cd14014	STKc_PknB_like	8	GUT_GENOME001429_01108;267	3.24557E-121	T	21-06-2019
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	Gene3D	G3DSA:3.30.10.20		348	GUT_GENOME001429_01108;415	3.3E-12	T	21-06-2019
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	ProSiteProfiles	PS51178	PASTA domain profile.	343	GUT_GENOME001429_01108;413	11.512	T	21-06-2019	IPR005543	PASTA domain
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	CDD	cd06577	PASTA_pknB	349	GUT_GENOME001429_01108;412	4.91147E-11	T	21-06-2019
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	128	GUT_GENOME001429_01108;140	-	T	21-06-2019	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	ProSiteProfiles	PS51178	PASTA domain profile.	484	GUT_GENOME001429_01108;555	10.453	T	21-06-2019	IPR005543	PASTA domain
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	15	GUT_GENOME001429_01108;38	-	T	21-06-2019	IPR017441	Protein kinase, ATP binding site	GO:0005524
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	Pfam	PF00069	Protein kinase domain	10	GUT_GENOME001429_01108;255	2.7E-55	T	21-06-2019	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
GUT_GENOME001440_00886	GUT_GENOME001429_01108;74739d736efa26f87a45774b2430a2ef	557	PANTHER	PTHR43289:SF11		4	GUT_GENOME001429_01108;268	4.5E-81	T	21-06-2019
GUT_GENOME001440_00880	GUT_GENOME001429_01008;bc26ce87192468da43ac0173c98054ec	184	Gene3D	G3DSA:3.40.1180.10		118	GUT_GENOME001429_01008;184	2.2E-12	T	21-06-2019	IPR036424	Decaprenyl diphosphate synthase-like superfamily	GO:0016765	Reactome: R-HSA-446199|Reactome: R-HSA-4755609
GUT_GENOME001440_00880	GUT_GENOME001429_01008;bc26ce87192468da43ac0173c98054ec	184	PANTHER	PTHR10291		2	GUT_GENOME001429_01008;111	1.8E-24	T	21-06-2019	IPR001441	Decaprenyl diphosphate synthase-like	GO:0016765	Reactome: R-HSA-446199|Reactome: R-HSA-4755609
GUT_GENOME001440_00880	GUT_GENOME001429_01008;bc26ce87192468da43ac0173c98054ec	184	PANTHER	PTHR10291:SF0		123	GUT_GENOME001429_01008;182	1.8E-24	T	21-06-2019
GUT_GENOME001440_00880	GUT_GENOME001429_01008;bc26ce87192468da43ac0173c98054ec	184	Pfam	PF01255	Putative undecaprenyl diphosphate synthase	3	GUT_GENOME001429_01008;180	3.6E-23	T	21-06-2019	IPR001441	Decaprenyl diphosphate synthase-like	GO:0016765	Reactome: R-HSA-446199|Reactome: R-HSA-4755609
GUT_GENOME001440_00880	GUT_GENOME001429_01008;bc26ce87192468da43ac0173c98054ec	184	Gene3D	G3DSA:3.40.1180.10		1	GUT_GENOME001429_01008;117	1.2E-11	T	21-06-2019	IPR036424	Decaprenyl diphosphate synthase-like superfamily	GO:0016765	Reactome: R-HSA-446199|Reactome: R-HSA-4755609
GUT_GENOME001440_00880	GUT_GENOME001429_01008;bc26ce87192468da43ac0173c98054ec	184	PANTHER	PTHR10291		123	GUT_GENOME001429_01008;182	1.8E-24	T	21-06-2019	IPR001441	Decaprenyl diphosphate synthase-like	GO:0016765	Reactome: R-HSA-446199|Reactome: R-HSA-4755609
GUT_GENOME001440_00880	GUT_GENOME001429_01008;bc26ce87192468da43ac0173c98054ec	184	SUPERFAMILY	SSF64005		3	GUT_GENOME001429_01008;178	2.75E-27	T	21-06-2019	IPR036424	Decaprenyl diphosphate synthase-like superfamily	GO:0016765	Reactome: R-HSA-446199|Reactome: R-HSA-4755609
GUT_GENOME001440_00880	GUT_GENOME001429_01008;bc26ce87192468da43ac0173c98054ec	184	PANTHER	PTHR10291:SF0		2	GUT_GENOME001429_01008;111	1.8E-24	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	MobiDBLite	mobidb-lite	consensus disorder prediction	30	GUT_GENOME001429_01007;55	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	MobiDBLite	mobidb-lite	consensus disorder prediction	65	GUT_GENOME001429_01007;83	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	Coils	Coil		314	GUT_GENOME001429_01007;334	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	Coils	Coil		351	GUT_GENOME001429_01007;390	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	MobiDBLite	mobidb-lite	consensus disorder prediction	197	GUT_GENOME001429_01007;224	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	Coils	Coil		224	GUT_GENOME001429_01007;265	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	MobiDBLite	mobidb-lite	consensus disorder prediction	30	GUT_GENOME001429_01007;85	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	Coils	Coil		26	GUT_GENOME001429_01007;53	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	MobiDBLite	mobidb-lite	consensus disorder prediction	191	GUT_GENOME001429_01007;236	-	T	21-06-2019
GUT_GENOME001440_00881	GUT_GENOME001429_01007;7c084b4989763acef0dda75b6022a720	390	MobiDBLite	mobidb-lite	consensus disorder prediction	344	GUT_GENOME001429_01007;363	-	T	21-06-2019
GUT_GENOME001440_00882	GUT_GENOME001429_01006;048ffb27085e240ca0260e2664f40c60	116	PANTHER	PTHR33931		2	GUT_GENOME001429_01006;114	2.4E-27	T	21-06-2019	IPR005538	LrgA/CidA family	GO:0016021
GUT_GENOME001440_00882	GUT_GENOME001429_01006;048ffb27085e240ca0260e2664f40c60	116	Pfam	PF03788	LrgA family	15	GUT_GENOME001429_01006;106	4.2E-26	T	21-06-2019	IPR005538	LrgA/CidA family	GO:0016021
GUT_GENOME001440_00883	GUT_GENOME001429_01005;00d8e38207b405c480dc1e6047a2d417	230	Pfam	PF04172	LrgB-like family	16	GUT_GENOME001429_01005;227	8.5E-79	T	21-06-2019	IPR007300	CidB/LrgB family
GUT_GENOME001440_00883	GUT_GENOME001429_01005;00d8e38207b405c480dc1e6047a2d417	230	PANTHER	PTHR30249:SF11		7	GUT_GENOME001429_01005;229	1.8E-53	T	21-06-2019
GUT_GENOME001440_00883	GUT_GENOME001429_01005;00d8e38207b405c480dc1e6047a2d417	230	PANTHER	PTHR30249		7	GUT_GENOME001429_01005;229	1.8E-53	T	21-06-2019	IPR007300	CidB/LrgB family
GUT_GENOME001440_02478	GUT_GENOME001429_01789;0ebaec3da8c71d33e5b774505be8536f	315	CDD	cd12827	EcCorA_ZntB-like_u2	24	GUT_GENOME001429_01789;314	4.2834E-123	T	21-06-2019
GUT_GENOME001440_02478	GUT_GENOME001429_01789;0ebaec3da8c71d33e5b774505be8536f	315	Pfam	PF01544	CorA-like Mg2+ transporter protein	21	GUT_GENOME001429_01789;310	1.0E-52	T	21-06-2019	IPR002523	Mg2+ transporter protein, CorA-like/Zinc transport protein ZntB	GO:0016020|GO:0030001|GO:0046873|GO:0055085
GUT_GENOME001440_02478	GUT_GENOME001429_01789;0ebaec3da8c71d33e5b774505be8536f	315	PANTHER	PTHR47891:SF2		1	GUT_GENOME001429_01789;314	6.4E-109	T	21-06-2019
GUT_GENOME001440_02478	GUT_GENOME001429_01789;0ebaec3da8c71d33e5b774505be8536f	315	Gene3D	G3DSA:3.30.460.20		7	GUT_GENOME001429_01789;137	1.4E-17	T	21-06-2019
GUT_GENOME001440_02478	GUT_GENOME001429_01789;0ebaec3da8c71d33e5b774505be8536f	315	Gene3D	G3DSA:1.20.58.340		138	GUT_GENOME001429_01789;259	2.8E-28	T	21-06-2019
GUT_GENOME001440_02478	GUT_GENOME001429_01789;0ebaec3da8c71d33e5b774505be8536f	315	PANTHER	PTHR47891		1	GUT_GENOME001429_01789;314	6.4E-109	T	21-06-2019
GUT_GENOME001440_02478	GUT_GENOME001429_01789;0ebaec3da8c71d33e5b774505be8536f	315	SUPERFAMILY	SSF143865		8	GUT_GENOME001429_01789;252	1.57E-45	T	21-06-2019
GUT_GENOME001440_02478	GUT_GENOME001429_01789;0ebaec3da8c71d33e5b774505be8536f	315	SUPERFAMILY	SSF144083		253	GUT_GENOME001429_01789;311	5.36E-12	T	21-06-2019
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	SMART	SM01061		1	GUT_GENOME001429_01591;58	1.0E-6	T	21-06-2019	IPR004341	CAT RNA-binding domain	GO:0003723
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	ProSiteProfiles	PS51372	PRD domain profile.	60	GUT_GENOME001429_01591;165	18.32	T	21-06-2019	IPR011608	PRD domain	GO:0006355
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	Pfam	PF00874	PRD domain	71	GUT_GENOME001429_01591;156	1.0E-18	T	21-06-2019	IPR011608	PRD domain	GO:0006355
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	Pfam	PF00874	PRD domain	177	GUT_GENOME001429_01591;263	1.1E-12	T	21-06-2019	IPR011608	PRD domain	GO:0006355
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	SUPERFAMILY	SSF63520		55	GUT_GENOME001429_01591;158	2.62E-24	T	21-06-2019	IPR036634	PRD domain superfamily	GO:0006355
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	PANTHER	PTHR30185:SF2		1	GUT_GENOME001429_01591;267	1.6E-60	T	21-06-2019
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	Gene3D	G3DSA:1.10.1790.10		59	GUT_GENOME001429_01591;161	5.0E-29	T	21-06-2019
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	SUPERFAMILY	SSF50151		1	GUT_GENOME001429_01591;50	1.44E-8	T	21-06-2019	IPR036650	CAT RNA-binding domain superfamily	GO:0003723
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	Gene3D	G3DSA:2.30.24.10		1	GUT_GENOME001429_01591;51	6.2E-10	T	21-06-2019	IPR036650	CAT RNA-binding domain superfamily	GO:0003723
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	Gene3D	G3DSA:1.10.1790.10		169	GUT_GENOME001429_01591;267	3.9E-22	T	21-06-2019
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	Pfam	PF03123	CAT RNA binding domain	1	GUT_GENOME001429_01591;48	1.3E-9	T	21-06-2019	IPR004341	CAT RNA-binding domain	GO:0003723
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	SUPERFAMILY	SSF63520		171	GUT_GENOME001429_01591;264	1.83E-18	T	21-06-2019	IPR036634	PRD domain superfamily	GO:0006355
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	PANTHER	PTHR30185		1	GUT_GENOME001429_01591;267	1.6E-60	T	21-06-2019
GUT_GENOME001440_01690	GUT_GENOME001429_01591;028dfdd1640f9c6814fc5ad9df6d0ddc	271	ProSiteProfiles	PS51372	PRD domain profile.	166	GUT_GENOME001429_01591;271	14.945	T	21-06-2019	IPR011608	PRD domain	GO:0006355
GUT_GENOME001440_01691	GUT_GENOME001429_01592;f609d70313093582aa2297d63d90b6e0	90	Pfam	PF01479	S4 domain	1	GUT_GENOME001429_01592;47	2.4E-12	T	21-06-2019	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
GUT_GENOME001440_01691	GUT_GENOME001429_01592;f609d70313093582aa2297d63d90b6e0	90	ProSiteProfiles	PS50889	S4 RNA-binding domain profile.	1	GUT_GENOME001429_01592;61	14.001	T	21-06-2019	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
GUT_GENOME001440_01691	GUT_GENOME001429_01592;f609d70313093582aa2297d63d90b6e0	90	PIRSF	PIRSF038881		1	GUT_GENOME001429_01592;89	1.8E-31	T	21-06-2019	IPR025490	RNA-binding protein, HP1423 type
GUT_GENOME001440_01691	GUT_GENOME001429_01592;f609d70313093582aa2297d63d90b6e0	90	SUPERFAMILY	SSF55174		1	GUT_GENOME001429_01592;81	3.01E-20	T	21-06-2019
GUT_GENOME001440_01691	GUT_GENOME001429_01592;f609d70313093582aa2297d63d90b6e0	90	Gene3D	G3DSA:3.10.290.10		1	GUT_GENOME001429_01592;87	1.6E-23	T	21-06-2019	IPR036986	RNA-binding S4 domain superfamily	GO:0003723
GUT_GENOME001440_01691	GUT_GENOME001429_01592;f609d70313093582aa2297d63d90b6e0	90	CDD	cd00165	S4	1	GUT_GENOME001429_01592;49	3.4937E-8	T	21-06-2019	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
GUT_GENOME001440_01691	GUT_GENOME001429_01592;f609d70313093582aa2297d63d90b6e0	90	SMART	SM00363		1	GUT_GENOME001429_01592;62	1.2E-10	T	21-06-2019	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	4	GUT_GENOME001429_00931;62	6.5E-21	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Coils	Coil		66	GUT_GENOME001429_00931;89	-	T	21-06-2019
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	SUPERFAMILY	SSF46785		3	GUT_GENOME001429_00931;86	7.63E-22	T	21-06-2019	IPR036390	Winged helix DNA-binding domain superfamily
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	40	GUT_GENOME001429_00931;51	1.3E-8	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	19	GUT_GENOME001429_00931;30	1.3E-8	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	30	GUT_GENOME001429_00931;40	1.3E-8	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Gene3D	G3DSA:3.40.190.10		163	GUT_GENOME001429_00931;264	2.8E-27	T	21-06-2019
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Gene3D	G3DSA:1.10.10.10		2	GUT_GENOME001429_00931;92	2.4E-25	T	21-06-2019	IPR036388	Winged helix-like DNA-binding domain superfamily
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Gene3D	G3DSA:3.40.190.10		93	GUT_GENOME001429_00931;286	2.8E-27	T	21-06-2019
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Pfam	PF03466	LysR substrate binding domain	89	GUT_GENOME001429_00931;291	3.0E-24	T	21-06-2019	IPR005119	LysR, substrate-binding
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PANTHER	PTHR30419		3	GUT_GENOME001429_00931;289	1.4E-65	T	21-06-2019
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	2	GUT_GENOME001429_00931;59	30.496	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	CDD	cd05466	PBP2_LTTR_substrate	96	GUT_GENOME001429_00931;287	9.41062E-28	T	21-06-2019
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	SUPERFAMILY	SSF53850		87	GUT_GENOME001429_00931;292	5.97E-27	T	21-06-2019
GUT_GENOME001440_01612	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PANTHER	PTHR30419:SF27		3	GUT_GENOME001429_00931;289	1.4E-65	T	21-06-2019
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	4	GUT_GENOME001429_00931;62	6.5E-21	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Coils	Coil		66	GUT_GENOME001429_00931;89	-	T	21-06-2019
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	SUPERFAMILY	SSF46785		3	GUT_GENOME001429_00931;86	7.63E-22	T	21-06-2019	IPR036390	Winged helix DNA-binding domain superfamily
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	40	GUT_GENOME001429_00931;51	1.3E-8	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	19	GUT_GENOME001429_00931;30	1.3E-8	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	30	GUT_GENOME001429_00931;40	1.3E-8	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Gene3D	G3DSA:3.40.190.10		163	GUT_GENOME001429_00931;264	2.8E-27	T	21-06-2019
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Gene3D	G3DSA:1.10.10.10		2	GUT_GENOME001429_00931;92	2.4E-25	T	21-06-2019	IPR036388	Winged helix-like DNA-binding domain superfamily
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Gene3D	G3DSA:3.40.190.10		93	GUT_GENOME001429_00931;286	2.8E-27	T	21-06-2019
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	Pfam	PF03466	LysR substrate binding domain	89	GUT_GENOME001429_00931;291	3.0E-24	T	21-06-2019	IPR005119	LysR, substrate-binding
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PANTHER	PTHR30419		3	GUT_GENOME001429_00931;289	1.4E-65	T	21-06-2019
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	2	GUT_GENOME001429_00931;59	30.496	T	21-06-2019	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	CDD	cd05466	PBP2_LTTR_substrate	96	GUT_GENOME001429_00931;287	9.41062E-28	T	21-06-2019
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	SUPERFAMILY	SSF53850		87	GUT_GENOME001429_00931;292	5.97E-27	T	21-06-2019
GUT_GENOME001440_01613	GUT_GENOME001429_00931;929a46d512670ff31780dd019a079993	293	PANTHER	PTHR30419:SF27		3	GUT_GENOME001429_00931;289	1.4E-65	T	21-06-2019
GUT_GENOME001440_01610	GUT_GENOME001429_00929;280e52eed34b9f31a67cae27dbf42a18	160	PANTHER	PTHR30404:SF0		4	GUT_GENOME001429_00929;153	4.4E-30	T	21-06-2019
GUT_GENOME001440_01610	GUT_GENOME001429_00929;280e52eed34b9f31a67cae27dbf42a18	160	Pfam	PF01520	N-acetylmuramoyl-L-alanine amidase	4	GUT_GENOME001429_00929;149	4.2E-29	T	21-06-2019	IPR002508	N-acetylmuramoyl-L-alanine amidase, catalytic domain	GO:0008745|GO:0009253
GUT_GENOME001440_01610	GUT_GENOME001429_00929;280e52eed34b9f31a67cae27dbf42a18	160	SUPERFAMILY	SSF53187		4	GUT_GENOME001429_00929;154	1.98E-28	T	21-06-2019
GUT_GENOME001440_01610	GUT_GENOME001429_00929;280e52eed34b9f31a67cae27dbf42a18	160	CDD	cd02696	MurNAc-LAA	3	GUT_GENOME001429_00929;150	6.68374E-36	T	21-06-2019	IPR002508	N-acetylmuramoyl-L-alanine amidase, catalytic domain	GO:0008745|GO:0009253
GUT_GENOME001440_01610	GUT_GENOME001429_00929;280e52eed34b9f31a67cae27dbf42a18	160	SMART	SM00646		35	GUT_GENOME001429_00929;150	1.8E-12	T	21-06-2019	IPR002508	N-acetylmuramoyl-L-alanine amidase, catalytic domain	GO:0008745|GO:0009253
GUT_GENOME001440_01610	GUT_GENOME001429_00929;280e52eed34b9f31a67cae27dbf42a18	160	PANTHER	PTHR30404		4	GUT_GENOME001429_00929;153	4.4E-30	T	21-06-2019
GUT_GENOME001440_01610	GUT_GENOME001429_00929;280e52eed34b9f31a67cae27dbf42a18	160	Gene3D	G3DSA:3.40.630.40		2	GUT_GENOME001429_00929;158	2.6E-32	T	21-06-2019
